U1B1BCF	0.10733945130666978
U453622	0.01808866221323589
U25EFDC	0.041725093238699225
U26327E	0.17608501139086216
U1AEA62	0.07206924333375071
U0F7EA4	0.13279135851512291
U45B858	0.07875652334714375
U32C71F	0.03666282688562754
U05ACF3	0.09293889601071087
U1AE494	0.008751870298462174
U0B4ECA	0.23415553830075983
U1193F6	0.007396639099362716
U2A8974	0.054104093264820706
U184DD9	0.027189358016227155
U1D1C92	0.08371417434867245
U2F7827	0.26689982757698927
U1698F7	0.2270440322384989
U20511C	0.0900866906888346
U227FBE	0.1673212409533522
U4587E9	0.07952809939805111
U3D9147	0.5033475333662853
U13A104	0.06258991833628849
U43048D	0.5267312908981802
U3812E1	0.17941556553939078
U263FB2	0.0405998694853108
U1C47AF	0.03909570601162633
U363EB4	0.03892361797135677
U14B8F6	0.2459946960900489
U3A3F2B	0.046453407094701714
U28DE91	0.05918466431607176
U179599	0.03473983498429683
U3BCA7D	0.014674392535025163
U4C9003	0.0410989495196657
U2E11C6	0.03246140101782851
U185BD4	0.7402250928947224
U2FC117	0.0752986369421992
U2A2A76	0.01740993937644584
U27798E	0.01796486334364078
U1CA48F	0.022205896155292275
U441489	0.7082472501001016
U23509C	0.12051058140490295
U33F7EA	0.07306021042740461
U03FF47	0.09703808540020513
U275F82	0.5338914693670959
U195D53	0.49397702449873215
U3C2A0F	0.024424425362188334
U1CE803	0.06370246620063809
U2E37B8	0.04198333028013484
U401650	0.025923055684297817
U1AC0EA	0.014327960920001168
U19CDFA	0.040453206537249556
U30EF15	0.07899683440465534
U09999E	0.049683337170407196
U11447A	0.003830307185856017
U3C72E9	0.2820958103555989
U176AD1	0.11023580618147702
U10DD5F	0.04500075001306824
U3AB755	0.6812947478212293
U24E636	0.0699248432647582
U442552	0.03352958161793839
U411DEF	0.5358365249347856
U14D703	0.10543654484127214
U098CA7	0.03405931729741251
U3E658B	0.20377954860444455
U25E652	0.021244450823693896
U158903	0.0291877913213289
U3DBE1E	0.030430184013835026
U210253	0.1074406811885443
U430152	0.2606602902532485
U0BC182	0.15341799722822055
U0139ED	0.13670025888376738
U2342FA	0.08789511230826966
U3AF519	0.286702103252319
U11DF95	0.6499278736006145
U051B3F	0.06021739628582685
U3911AA	0.6006980783072112
U39B6A7	0.05296435093202455
U549BFC	0.05090199227470546
U323A98	0.009461726761739982
U1C9D45	0.01014723713306445
U2EE348	0.023521748510592688
U05B590	0.04360811583368211
U33286A	0.626177403942121
U41AEB0	0.06455977588890059
U0854A6	0.10902497332068496
U36A578	0.09216009728863149
U27AE97	0.48716561798700814
U21096D	0.09292941344237801
U10F004	0.11610854788938238
U2AABC4	0.49938952491006317
U19B4B2	0.016883840404867977
U0C1355	0.04642535683420108
U3445D3	0.2657074341170512
U132CD3	0.3105131606482801
U306384	0.22986625241950248
U075417	0.14611395270261668
U37F876	0.017131725761815285
U0FFB28	0.05391223546067063
U283030	0.14243393424841658
U335111	0.22305838296192945
U3CC577	0.18151219226226087
U5379DC	0.07783640590297096
U2CC322	0.06851577555699151
U3EB5B9	0.02568622386599498
U2539EB	0.5440315414771478
U2D1BAE	0.024481883151746778
U0F04CD	0.3946333570689779
U0D0713	0.34632698017765334
U00FC8E	0.08569793491404222
U01BFFB	0.11444380809431744
U3D23C1	0.061303418710665455
U0E0F28	0.05153819729779957
U08D4B1	0.04393327377857534
U1D3305	0.06283585327123256
U13A1BD	0.006682890152712381
U3FC14F	0.07678684210089289
U1537F7	0.029428228997906123
U1F28B4	0.07277634645203158
U2B5C16	0.07096754569739523
U33777C	0.0877881961479385
U1B6AAB	0.4111356638356908
U04BE41	0.0227610534111895
U016BBD	0.21693008112376427
U12D62B	0.1556130992878063
U277E4A	0.30332122455947963
U355D6C	0.012705476161608461
U4312B7	0.03813655636457495
U203F52	0.0799123798190741
U13972F	0.046470533689822936
U28291B	0.08719244299472574
U20A2A9	0.18819668020411798
U02C391	0.21166055476610357
U40139E	0.049292244886791584
U396CA3	0.07712442665833297
U01F585	0.03305366031603796
U3D2C0D	0.019052798394853642
U454B3F	0.0980334133590607
U06E67A	0.13442363018345466
U1E85DB	0.011375022286293458
U451FD9	0.019971504338541453
U18222A	0.026311339733976487
U198750	0.15917890277937535
U2B5254	0.0844078841970284
U11CB05	0.06506124159264468
U3A1585	0.07612144766211157
U0F647A	0.12178553844530586
U09CAC4	0.18176945096511737
U2CD29E	0.07658137896220787
U3DCFB8	0.2043909750173501
U35B682	0.06103478659048179
U361B98	0.22364187369224967
U1CC4E3	0.07476444956875737
U15C117	0.149105066565475
U03A012	0.14524970007369972
U121404	0.3205850248406502
U0EBE51	0.07113012544722491
U0DF908	0.6093014827256524
U220D1E	0.028553809117306806
U03765B	0.01313939053171586
U25EEE7	0.05966306686516279
U2B9D73	0.013968002906259028
U0DEB4C	0.4732563551551128
U108EF9	0.00850608304182599
U35BAC0	0.026239484748849736
U217CDA	0.05577061427657846
U0F552E	0.10139317338511457
U36999A	0.1043906017820467
U4EEB07	0.30676535697618657
U3A6FE8	0.07749648943313672
U2CA2D2	0.08504736408689637
U1876BD	0.709222771057965
U493A84	0.11520194865503809
U0C17E2	0.525198589094786
U0C08BE	0.06700343154787143
U38B636	0.05080377619648026
U410B08	0.0518641414226569
U43BAF9	0.5868073074339222
U354349	0.11009175790449074
U2F9857	0.09528680290428937
U053276	0.03601918375541822
U357426	0.017547558405178878
U464FE2	0.05906247917555454
U281499	0.008222983782312327
U2ABCB2	0.052486470219360724
U316CD1	0.10947586528764831
U3E6046	0.02244199919783825
U442F34	0.09124114117016326
U2A5696	0.04891284551561338
U38443A	0.055460476911896824
U3F062A	0.10263699017085684
U17B222	0.026060149458570592
U380D79	0.06895166916988694
U2F81FD	0.32800721672481237
U2A7E48	0.3559423675850877
U052531	0.017763817635735663
U3EC493	0.13656746239241596
U2C3167	0.7279950434663639
U32FB9E	0.05033709188882976
U3E21B9	0.057488083982535174
U3DBA64	0.014080393282318785
U349F57	0.55837214100015
U548AFC	0.0887279475284189
U21C847	0.501404221163923
U054C2A	0.01511802650093423
U3C9FE7	0.566217909577281
U44647D	0.022930392827584672
U32334A	0.07072306312738375
U46A1CA	0.13551640196983294
U2C9C40	0.061330814552569654
U114BD7	0.078564186017361
U175C5C	0.10244170244465212
U22D516	0.020340186204966037
U46D096	0.28460898988478206
U35814E	0.12307214495783865
U3F56FA	0.19325118243021633
U43A963	0.08552136950897708
U2A9BA1	0.04177322819165305
U222085	0.07123389188860095
U0371C9	0.07568811608646651
U44500E	0.1130920029629986
U0F6CA6	0.14154007143113082
U4E183E	0.5670147443330277
U429B69	0.0204946118170013
U2D1784	0.015761192894006563
U3E51B6	0.04578979722386117
U39DFA5	0.011376115618288463
U509490	0.04920699431832359
U2FE950	0.2780289562901861
U11FE89	0.07590218451725186
U517929	0.03072954869782843
U0C797F	0.03004744721703465
U3FE9EE	0.01699984988579404
U248AC5	0.038490225956499854
U3B2BF8	0.07117852155427035
U4A9344	0.1291446617244181
U076259	0.049887972981327716
U45CB34	0.5878647195341531
U060E6E	0.09159886170670972
U3589AE	0.008383627635745234
U01C26A	0.12401411975783933
U3D9FF3	0.03871151489858329
U2BD538	0.08797563007639207
U45E7C3	0.025446390677007942
U37109A	0.08161647032973968
U50E7E7	0.1371264341753156
U07144C	0.5644287185785605
U23CBEC	0.12336274187515313
U4F4670	0.05670416678373748
U0D64BE	0.04745407286491377
U470246	0.08738435990442585
U3A633F	0.04622989579906832
U03F0B3	0.03672544552878314
U4201FA	0.2683682432876053
U0970C4	0.018996746897393786
U2313B3	0.6560798450317114
U4BC0E3	0.13936898018198787
U1C9ED9	0.022587095058869938
U2DC813	0.1417354418624326
U0B18DA	0.24072650157994027
U45A1CD	0.2872223436264134
U3C6D7B	0.02002102893230066
U05345E	0.09906888873043274
U273034	0.11875943774714379
U1399F2	0.1026106168751318
U4C4FC2	0.12294991138902552
U2ADAFE	0.062062384968008456
U0C732A	0.029888003043586953
U3AAD0F	0.0680156624503023
U06B869	0.03866179088558777
U15C3FD	0.11758886404985543
U038FFD	0.023196512430518384
U376D30	0.06164909459353618
U25EE11	0.05659064162103472
U1E5553	0.14127685638044052
U034013	0.014359145878277866
U20A03D	0.04757669105324933
U200483	0.36362355461012796
U4308F1	0.10196333925366134
U132941	0.054516647363217534
U347C0E	0.5643540800307023
U411F5C	0.08651581744458767
U3508BE	0.12531055531283913
U44B7D8	0.05435675575154427
U498FDA	0.09675168931260573
U422A99	0.057587427646694875
U2D7E33	0.1330152929427191
U1E9806	0.09864051615080201
U4934C5	0.037367776870864816
U3DC197	0.03160250383321448
U2DD19D	0.012182966889600891
U0F68CF	0.0542954222672689
U070902	0.8257263225074893
U15D201	0.07872376782182723
U01E610	0.3871989932150056
U02F6FC	0.03915625756432911
U2F43D3	0.016466852841020417
U35465F	0.20843576691088014
U0258E1	0.07770586096973985
U108DD1	0.019237883851440516
U288C48	0.055131688756983814
U201B7F	0.044522231445724626
U3660B5	0.05230993639665154
U0730C8	0.08924678314864648
U329AD7	0.023356037595249922
U0ABB0C	0.07279393407435812
U4BC121	0.01708531579876308
U4F4EB0	0.05479115702684954
U0AB10E	0.05908456046449026
U25F882	0.5163198379201558
U3B59C0	0.08529151610822612
U082340	0.07137744596609123
U3724FF	0.03329880525766294
U2DB446	0.025124295964291738
U02F187	0.01462957470683616
U06B5EC	0.06081482315942687
U2993DD	0.5848173602553044
U426CE0	0.6291284250581295
U30345A	0.14302824758897206
U13D280	0.020292509660650347
U32952A	0.38041841671022175
U499C6B	0.08470253304011212
U1CB677	0.10574695723221791
U2BE2AC	0.10785222452992416
U454C39	0.7398824902630908
U29F694	0.21335691146696764
U290AD8	0.39424954611395896
U1F0C04	0.18483678246165694
U3C5D13	0.2661562184804567
U33F015	0.112283214438384
U3493B8	0.3187911843056046
U10D6AF	0.18025566858471254
U47F14B	0.00905834790636382
U17864F	0.35724151159408835
U1424AA	0.05785953978513172
U2F15A7	0.02229600734887443
U3B9E21	0.040794938067152384
U12FF85	0.041925097110486476
U12EF74	0.1993136340515414
U164808	0.04471809526184581
U48884D	0.03319720254771295
U0BBDA6	0.04724950247958564
U288258	0.40204220285114317
U1E6C1E	0.039937282521265674
U1A5ECA	0.03906765084751948
U009B5C	0.06181541054633802
U0C6230	0.04465434467236909
U36B573	0.20714819967702536
U1F5AD7	0.050618070553271985
U1544FA	0.0956778275787746
U2659D8	0.6642501007783174
U4D5A9C	0.034359993460411846
U079E74	0.07374432936669698
U31318A	0.009623401610379464
U032689	0.11879472797604844
U1A4EE1	0.45119540798387503
U32EE97	0.01098752728745842
U1D7CF1	0.1742570338659037
U3E7390	0.0650550508376865
U080716	0.0706071772905045
U50D79A	0.3817205150297497
U4FAC83	0.1547247338256718
U374CB4	0.3018399961140457
U4DF282	0.055285703492869195
U4DBDB3	0.1497679801371718
U31A45A	0.03801784749983433
U042D32	0.12539446724274522
U4C32C0	0.049026340836357075
U19C0D5	0.07932880323500159
U40AFDF	0.008872054673417057
U4AEC38	0.07337519479455494
U2394C7	0.5296807807622127
U2A5B76	0.2025233393160464
U36122C	0.05739322220595926
U4E65C5	0.5443644397274544
U48DD3E	0.020745432011915987
U46DE7B	0.06458058275288187
U08EA68	0.0388800644122473
U3D1119	0.0690768926022448
U2A6946	0.03112457632688237
U540A65	0.14847151149199828
U394054	0.005004536828736579
U1294AE	0.07778383728664251
U3B8A69	0.06712015857388422
U48ACBD	0.15185079987980044
U0A4D86	0.0947625665081994
U4C6B4A	0.03664933991897114
U4430E6	0.12950007185386467
U077259	0.05298612476780301
U38B043	0.17146147444996385
U443502	0.3641482696979764
U1B758E	0.2524539545162572
U1026F4	0.1283611571024504
U3D2811	0.05833210395553755
U42E408	0.10322756439869368
U3EBA38	0.06151317105452734
U1A4E59	0.20706351797215616
U3AEB1E	0.05522199188012494
U0B4571	0.6621648396118747
U2C688C	0.14785631346797254
U1E82D5	0.3067531566840388
U14C96D	0.042268641717620146
U337C1B	0.03844737642794726
U4C1B7D	0.04430621173599578
U2E3D4D	0.013228433940124042
U1C1A85	0.02086203074170716
U4616E0	0.4296421762455214
U230E4B	0.11699677682789003
U239F3A	0.049292676210214395
U301FC8	0.10101129591713884
U24242D	0.055932872534557844
U179E95	0.07205158833561605
U309C8E	0.18222247251337098
U17B662	0.12253409058967427
U412211	0.04813575410355081
U388F1A	0.4920804579526608
U476066	0.11348218295043504
U4BDE1A	0.10902342056494908
U51606A	0.03223948533416018
U4C30D0	0.004323904938426873
U1AC7C9	0.06796382207676517
U201350	0.052305183265672926
U4E71C7	0.6555263154524354
U4241FA	0.009451159882608681
U4B5575	0.033288154404979564
U40C516	0.7318684060281393
U20E6FF	0.009120295554217702
U4A4A1E	0.12420612027136109
U113D9A	0.1033494635856328
U48D517	0.054400167552563404
U285740	0.08238357694877972
U367FFC	0.013492454440085304
U34C6FC	0.011357664537342846
U31379D	0.04126617193376899
U2A58DE	0.04374629576912545
U0CD1CF	0.6700622881168795
U0AA29F	0.04629780956344263
U447BBD	0.06542508690040776
U1C931B	0.007683445081958255
U4EDD6B	0.21038842408269487
U3CC7B7	0.0595850860043031
U20CEC8	0.20603258112358572
U1EC527	0.7179905529029039
U3FBB7A	0.15795114056880893
U4EA3C5	0.16196887120773854
U5282A1	0.07880195649968122
U114F8B	0.3322294515553419
U4D4F90	0.10178945638218725
U3626B0	0.044310625193817774
U214A9F	0.12432007323756751
U24EBE5	0.025188083504212158
U32D8BC	0.47518363668771757
U542A10	0.02143523687132328
U52AEA7	0.04705734314035097
U45C276	0.3863439671882609
U3A0014	0.08126385073080186
U414743	0.05215821610192819
U103BCA	0.19291206835581384
U3991BF	0.02594276186107004
U286725	0.035453975554139844
U0B3F53	0.45426327100475133
U04CAE7	0.04691632439409043
U49A95C	0.20127602152557456
U27C92E	0.03413506026189769
U012C6F	0.06598310119367566
U150391	0.033307714119230836
U07C6B4	0.04342594602915084
U25352E	0.04129075593418455
U44CE2E	0.1069775446575686
U269F96	0.5413142144115679
U467A4B	0.08422916077140527
U20118F	0.05846650271163287
U10BB8E	0.030905650815045486
U385A49	0.14359127381652317
U27879D	0.04426639382117266
U37BA69	0.040892412839649034
U1B3C71	0.007238551206758279
U35A764	0.16613830916328753
U287541	0.04806248499136183
U0F7376	0.08153194180165595
U1D591A	0.03471805261146216
U1F0207	0.38326174067600005
U23024A	0.059657809397310226
U2B7B76	0.011244471823509503
U498A81	0.03532007081005897
U4342B5	0.06057868121532588
U1C9BF7	0.03468373409835318
U331417	0.029639540853858157
U082C14	0.04713203760824119
U1C49C3	0.026258259830799508
U499DDD	0.7545377076486346
U137490	0.05162033195182532
U06614D	0.13931448430139548
U306411	0.05916558901111279
U25201A	0.03956322418690728
U4E9405	0.15453507020743842
U17D0C4	0.03932207933627366
U2E31B8	0.011092389859436773
U3B1171	0.07322103393910122
U2A732F	0.006075634184602266
U031B2C	0.11877193497855078
U4D3ED1	0.05839783502413899
U0B8326	0.04730674408593074
U1142E6	0.12066110332708845
U1FD4DE	0.02447801880108773
U05242D	0.06326204372402741
U46A37F	0.049035672554817035
U48F3BF	0.05096512937468415
U416658	0.4782567756290074
U1B4B62	0.09486573589190767
U014EB2	0.6008790537595001
U24013C	0.08815206949915795
U26A74C	0.1090144837713372
U01B959	0.1756442862463409
U031EDB	0.05800127894806986
U1AA78F	0.805957053567867
U304A41	0.03432788413793184
U38AD78	0.05534846618765316
U037A1E	0.02748109819557121
U3E6837	0.0406540053120713
U350DE2	0.04606317335196266
U173574	0.02820026526111004
U15A1D7	0.033737538058916
U263F1A	0.030524507325024722
U2D20C7	0.10769032163187914
U444565	0.014756067908567231
U351546	0.01407763842092453
U3BB17F	0.09559618520202635
U2827AA	0.2621761591977714
U1912BD	0.3313013130024323
U394594	0.028683671535659132
U42F147	0.7862208520015007
U314E53	0.08888194353993496
U368A17	0.020449669266686475
U158946	0.02881108392656573
U266B39	0.022786487557240626
U39BB78	0.03720571888561623
U312083	0.21483912267076818
U4D92F3	0.05399668565923158
U2C6D9F	0.07807331687688365
U14287D	0.036971944587287996
U3201F4	0.12888234717414476
U2E5C08	0.08971180039843736
U41F0DC	0.25532757897976543
U0F655E	0.07734360296886938
U44C06F	0.10623386468068359
U222395	0.06729554215336651
U3DEE09	0.042216565444451196
U1141A3	0.02365130172882735
U0040EB	0.30092834492392107
U12A846	0.7116984755904863
U1C70D3	0.027852789999100402
U275B98	0.046998432392076836
U166B34	0.05116199657215361
U0C347C	0.024265810781160208
U1A1056	0.7039244677431687
U4FB285	0.04671037157690731
U39813D	0.08970101746407462
U36CD8E	0.05354378994121108
U511F54	0.0904433995045903
U1D3CD9	0.04911578425401241
U298B13	0.04081096188664429
U1FBB70	0.05384507283241286
U3FDA85	0.26025396986242527
U01115E	0.09493478313894473
U3ED9AC	0.10266536213714637
U46C5B4	0.12902742885927887
U33713B	0.0766881446029621
U27BA74	0.029439679252734434
U3F3CFC	0.35729529431506984
U101164	0.06306052512609225
U1AAD84	0.09171295824389811
U3FA504	0.016735882838355504
U320620	0.11576537609772715
U3FC1DD	0.14413845463772224
U41FE66	0.09629103314990962
U30B993	0.05632723614779947
U20859F	0.10367582820953307
U522BB2	0.05313261331118163
U128185	0.27195374004373635
U37F7CD	0.04719839080801226
U1D0E03	0.21002695888209702
U0ECF6E	0.1148933296107786
U19D68C	0.03787633756667554
U2B6E3E	0.16411878213749528
U1792FC	0.04951841309610654
U1AA44C	0.06949405721061148
U11EFF1	0.08337199003821333
U41010B	0.2044648238343016
U5204F0	0.028353252870036916
U29C48E	0.07773225267701056
U023CE9	0.08756010445887678
U502A57	0.03936449758116353
U11AEE9	0.06996011366393672
U40B239	0.16134325784332043
U1DB7B4	0.23706676736981971
U54C3FC	0.09494463995195954
U4AA61C	0.024866365168073157
U2695FC	0.10059707425633836
U32DC97	0.7085826766106887
U385AB7	0.025530736902137693
U15A0B2	0.1147346820540531
U200AA0	0.05196136278587102
U16D22F	0.4868501305149985
U2B0642	0.22390465555060207
U2E5B3F	0.011560553863202105
U333DD4	0.2502240097208011
U2B857B	0.03371079518616896
U3BDB5B	0.06609003162066648
U458FA5	0.11377402535657984
U42534E	0.22175136517949742
U4A8F6E	0.11319097810817393
U522D13	0.039506760210843934
U1651F2	0.01727096924667714
U22D507	0.08816942567989965
U50E140	0.04321121253295688
U41C1C2	0.050980114912524264
U043E58	0.6910034036139253
U1765B2	0.04330115849192646
U0D872C	0.11830092198334276
U101971	0.002243990971836677
U17B15E	0.44722729933912786
U4A80BE	0.5709004907018088
U1373BF	0.08191423958359492
U1E8C80	0.013205283028920751
U170192	0.01642456430674095
U389A68	0.16946440475433916
U018B7E	0.1634678431599912
U3AC652	0.12409752970211835
U002CBC	0.028611824357891565
U406F51	0.1139888871143088
U4A94BB	0.5436122660901389
U0ECD45	0.02940969331183474
U161953	0.053681711306988546
U3075CD	0.08900130423524753
U1DE939	0.053860252341762116
U0646C4	0.3347081367341219
U017FC3	0.015090798919186186
U059C23	0.03172059053812082
U12D8E4	0.0361749156354606
U41D769	0.12724572694218556
U47E1D4	0.0525358077392756
U1E8172	0.018750083118453765
U317D66	0.1025104032962683
U2E8A0D	0.08731478347984965
U40087E	0.03493486908036794
U14E197	0.05382125023396927
U43667E	0.08270690068906365
U546A21	0.04477637909671299
U49DA43	0.032129811387535796
U279B23	0.04996227821021843
U3B1F1E	0.21858853565320613
U005BB2	0.3227629286345128
U381AFE	0.07853829407895245
U3C0995	0.03587287378263886
U1FC40C	0.04045620903606969
U00E6FB	0.18377231335010344
U1FC66D	0.06654334892923161
U3D2CDC	0.03913236268658282
U5224DF	0.12313510717701921
U411C43	0.1220655625065245
U03B74E	0.05024438823981841
U391D60	0.019303824775379112
U3BBF90	0.12797641742282514
U3CA82B	0.4027266887739633
U02033A	0.05227690479145349
U1DA9E3	0.10641997380075185
U1F15D1	0.09725743520578795
U2CE545	0.30952017613123206
U38B090	0.39740302674716954
U42D358	0.029473954824094113
U0FE12D	0.02245089301978072
U2235AE	0.03605043524408857
U2CA687	0.019876443458304555
U0EBAE5	0.03672422099639077
U05FEF7	0.05103188114923498
U1C6424	0.047015346240125135
U02A0AC	0.06997031973827826
U31A731	0.36301735599930673
U43BC0B	0.04301201562625849
U0E961E	0.08554294761375472
U096BF8	0.35326720656841454
U4BD802	0.023466063606184934
U0E5DF6	0.07900296710325114
U3D2DD4	0.039421706681785296
U1F2CDF	0.266548350780125
U31DABC	0.10252390382309072
U3F8C7C	0.04284552753225111
U057D4C	0.14901882028329785
U22CD55	0.08550697346640924
U2BEAF3	0.7150347881394262
U2B8942	0.13744310753916533
U420D73	0.3282393408914757
U242191	0.6017058529710387
U3A047A	0.5235950046329206
U0E7449	0.012889229399410044
U221190	0.03532879999517097
U46CC87	0.05208409464470447
U159358	0.15828218055333684
U0E7F6A	0.07792475341645211
U4697ED	0.01796643691921206
U2EAE9A	0.04473924149696845
U0B57E1	0.0574178263724842
U055E08	0.08376320195340559
U0566E1	0.4085746038818246
U2F15D8	0.3886639854517529
U1EB424	0.03545993586413293
U082C12	0.05493478509041013
U095AC5	0.14565110832295278
U1249E5	0.016551668735982576
U49C846	0.6000837837505746
U4F20BA	0.10893269791382401
U4DA4EC	0.11200291584908119
U2F95BE	0.07273674005784685
U0A156A	0.0022966180791411106
U1D07A2	0.011913770141561789
U0BC6E6	0.02198045190110031
U395E49	0.09484752128913589
U54A1A2	0.15173247191402
U12D603	0.744567249376356
U162079	0.02492610139899216
U4AC75A	0.29390335844454907
U194F5F	0.6338528689031261
U5223EF	0.00986522745966484
U4564B0	0.5982239067567777
U046B7A	0.01992824425068526
U1A4C68	0.12668348569103013
U2E925F	0.10360132655405821
U269B46	0.037620103483856734
U203D90	0.029996942657230297
U2D8D59	0.5582187207845695
U33EC28	0.17669719415108795
U137713	0.2112005792552493
U09B4D3	0.08634447373545867
U3603BA	0.08545577802750089
U41FF65	0.3167944022581176
U1943AD	0.07262145151095625
U05561F	0.08307689595846407
U1B2CE4	0.015324829032050184
U323525	0.08733138424266314
U4D4DF8	0.0812704869115461
U069D02	0.02430908663002452
U113454	0.03888018663358775
U2BB05E	0.15042725408775107
U2D0435	0.08051903196073193
U4F5235	0.11431909098724008
U181BB6	0.03210430829865559
U073FBC	0.05796570814069283
U0FB66F	0.04268585133875383
U0B7F8A	0.04967189793615367
U11F8D9	0.06998942795685487
U28A90F	0.269791752878496
U47F6AF	0.16218915546500653
U1B6EDE	0.7330769973115658
U3C5302	0.3142766522793282
U51FAB0	0.06887910404376595
U1FAD2E	0.006956762012166264
U0EEAE6	0.18701893952646628
U29C1D4	0.7982966942865138
U2E24E1	0.09728509979142566
U4AB2D5	0.026673162490264978
U1AD282	0.056972282071461336
U29074A	0.0790799579059529
U108E6C	0.11704727370361903
U17F204	0.3879194486893504
U17586F	0.016263186063104108
U2572E4	0.02578567149810568
U499B6A	0.07038533916260431
U1EB201	0.05145522951058912
U06EC96	0.24094504009857226
U2BFA29	0.010616081848102386
U09600F	0.1062112518174671
U0634AA	0.06712850099167608
U183533	0.11750216231798709
U2458F0	0.23180404643521021
U286631	0.1093696981801758
U496410	0.15513065406487445
U48B5D1	0.06747708883821749
U1F4AC8	0.01732652612059183
U3547F6	0.02386597435434916
U392F6F	0.041443676960833384
U24ABBF	0.197209862067468
U0C0993	0.6265137097118834
U0D2DE5	0.02342016739184854
U36FE33	0.11705615296734362
U1D51E6	0.7596640316623445
U3845D5	0.6221866306719023
U4F1432	0.10304853473082828
U5310B7	0.051082994308348416
U46F8EA	0.1427504860465843
U4A61E9	0.12219761518906319
U13D949	0.039453863746199955
U517DE0	0.21900736201751733
U250EC1	0.04932455218784531
U1DFD2E	0.04519141438459032
U38DFEB	0.11095357113802087
U0C1291	0.11055205521293783
U203BDB	0.06130524085630496
U15B356	0.03488052160798675
U05FED3	0.3944972755605758
U4A3D5E	0.06661063799236178
U106700	0.6350038049887126
U316227	0.5217912850407439
U33BE06	0.24444131625371793
U3893BA	0.06646759562384148
U2556B0	0.03378541585561928
U3D0931	0.09251625554031814
U308CE4	0.043122737555211454
U3DE74D	0.023869460315672653
U2871E6	0.04247019492614673
U14F231	0.15967682195700653
U2DE9AA	0.06599927215116781
U3F6A46	0.10891894885236013
U46CCCE	0.10394499282022468
U1EA17E	0.23408198069622954
U018A04	0.08153906083597912
U229DF7	0.1662590667640302
U47CE2F	0.0641991541736909
U516716	0.31452813559178994
U3D9EA5	0.023457201881221048
U168380	0.30715108389852497
U2B3BBA	0.6659698134245241
U2F5255	0.1191611834756151
U4E02BF	0.04384179479076176
U4A5130	0.10802100514012955
U1D5E82	0.11132698391106595
U146D4B	0.15638823823463413
U2640DC	0.10457593219012365
U352BB8	0.04971427050059371
U0D9F4A	0.2755248236607056
U488017	0.29852340021920293
U299403	0.06220755219425629
U126B79	0.008777312875628523
U481E20	0.22128320051443726
U42589F	0.0883161393469328
U31B551	0.02470668932527318
U5090E5	0.1520353907689869
U4E1472	0.1125370989544582
U0E8ACA	0.042558344269330604
U178349	0.08316371560411792
U337CDE	0.1278593211102037
U188212	0.5462693856807515
U0319D9	0.05881517366488795
U130E68	0.08249077482070562
U2F0779	0.06199917666265393
U2A012F	0.05773425686869399
U3F1402	0.07362566267686704
U0BD7A3	0.16993620109357394
U492728	0.13008811365511996
U0ABC57	0.06087144593368317
U4FD093	0.08711292782910254
U1CB543	0.12604298722810983
U0DEC76	0.046549556497336844
U41E8BB	0.021731185062617092
U0113BD	0.343946650721209
U36ED5B	0.019301215930467873
U18E6F7	0.6404137722794562
U0751B8	0.05466927842457496
U205095	0.5243333695602821
U34ED4E	0.057321142769825265
U0E2348	0.10065297474150538
U45ADAC	0.08843675184255055
U16AB76	0.17969816767779803
U2A7FD0	0.17980598716229712
U05D3A5	0.029411569969381417
U04F641	0.03672557532611413
U40DD5E	0.210028869383261
U4ED49E	0.16354596123121595
U0661AD	0.05237112832487182
U19714E	0.4603798684832283
U12F1CC	0.06017696533001884
U0447F5	0.18611600367720307
U248C34	0.016865605845121114
U4D2AEE	0.024056165166726522
U4C15A0	0.0283897968096618
U03B482	0.2727125725192964
U135801	0.03614753144154525
U12C96B	0.016744167085766672
U0013E0	0.08196080632864765
U113C74	0.4640212769294479
U242544	0.029499685057429958
U2C0E23	0.1838429361523272
U272485	0.6459465101025877
U3B7358	0.015830168310423224
U0E88F4	0.044398789545102846
U0835DD	0.04051271375292788
U10998C	0.09466191610665715
U39DCA1	0.0785799716356048
U0C6C9D	0.01515025568148554
U500247	0.05683175450650744
U0EB796	0.032640414218350615
U305802	0.050290141155011056
U13169A	0.06021296369660107
U3101FD	0.12400342395711025
U0EDD6C	0.036398012534532696
U4EC9B9	0.029408022756989977
U2ED03C	0.027350212591829976
U45349F	0.0725698005652194
U0D5475	0.14231520000125827
U1830B2	0.07701095732759901
U4B18E1	0.019025041988024554
U066D9F	0.6887413758660429
U53BEA8	0.029458152109044154
U319228	0.0895897149086034
U13ED7F	0.07848918658251966
U45113C	0.0980496367695738
U241F27	0.3257393834180881
U381651	0.31178513983326855
U372191	0.3001390489512632
U47587B	0.3741605545671316
U1D9679	0.10223183729736884
U22AAD6	0.15223442645284996
U5293BB	0.011306288098098898
U09455D	0.08732580915662147
U3C3042	0.08256185602934542
U1CDFEA	0.07783853094200034
U06DFA3	0.4955401878432941
U44915A	0.05103823636751239
U076BFC	0.058686767153502226
U44D88F	0.10694079173891058
U516CF0	0.08083373245518749
U507286	0.01538870415029544
U11BEA2	0.0676866170129874
U2BCAF1	0.013034155487734601
U16F667	0.32139094133922486
U39E8FC	0.14854547209841182
U474628	0.14249798406406447
U13FFF1	0.7224938515142236
U3EF0BF	0.03878781646826547
U49C145	0.24282839191403197
U0D85B3	0.273492174654807
